Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Rebecca Rickey,,,,103 Lakewood Ln,,OH,45121,,(772) 696-3454,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/rebecca-rickey-991,,,,Business & Professional Services,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:14,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
R & N Equipment Repair,,,,9797 US 68,,OH,45121,,(937) 690-6180,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/r-n-equipment-repair-880,,,,,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:14,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Bailey House Bed & Breakfast,,,,,,,,,,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/bailey-house-bed-breakfast-392,,,,Lodging,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:14,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Buckeye Valley Beef Cooperative,,,,8327 George Miller Rd.,,OH,45168,,(937) 403-4135,,,http://www.buckeyevalleybeef.com,https://www.facebook.com/buckeyevalleybeef/,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/buckeye-valley-beef-cooperative-51,,,,Local Eats,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:14,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
River Antique Valley Mall,,,,126 Main St.,,OH,45167,,,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/river-antique-valley-mall-838,,,,Shopping & Specialty Retail,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:14,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Brown County Veterans Services,,,,474Home Street,,OH,45121,,(937) 378-3155,,,http://www.browncountyohio.gov/index.php/veterans-services,https://www.facebook.com/browncountyvetservices/,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/brown-county-veterans-services-848,,,,Business & Professional Services,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:14,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Brown County Republican Central Committee,,,,4200 Anderson State Road,,OH,45118,,(513) 543-5680,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/brown-county-republican-central-committee-873,,,,Community & Civic Organizations,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:15,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Brown County Care Center,,,,312 W. State Street,,OH,45121,,(937) 378-1111,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/brown-county-care-center-30,,,,Nursing Homes & Assisted Living,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:15,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Brown County Public Library,,,,613 S. High Street,,OH,45154,,(937) 444-0181,,,http://browncountypubliclibrary.org,"https://www.facebook.com/Brown-County-Public-Library-364059283700006/, http://twitter.com/bcplohio, https://www.instagram.com/bcpl.bcpl",Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/brown-county-public-library-43,,,,Community & Civic Organizations,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:15,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Beth Kress,,,,11511 Purdy Road,,OH,45171,,(513) 315-7729,,,http://www.bethkress.com,https://www.facebook.com/kresssimpson,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/beth-kress-985,,,,Community & Civic Organizations,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:15,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Bright Star Hotels LLC DBA Days Inn,,,,2188 Winemiller Lane,,OH,45103,,(740) 607-7566,,,http://www.daysinnbatavia.com,https://www.facebook.com/DaysInnBataviaOH,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/bright-star-hotels-llc-dba-days-inn-871,,,,Hotels/Motels,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:15,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
"Brown County Rural Water Association, Inc.",,,,3818 US Route 52,,OH,45167,,(937) 375-4106,,,http://www.bcrwa.org,https://www.facebook.com/browncoruralwater/,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/brown-county-rural-water-association-inc-47,,,,Utilities,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:15,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Brown County Genealogy Society,,,,200 Apple St.,,OH,45121,,(937) 378-2746,,,,https://www.facebook.com/pages/category/Library/Brown-County-Genealogical-Society-104196342978761/,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/brown-county-genealogy-society-36,,,,Community & Civic Organizations,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:15,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Brown County Public Library - Georgetown,,,,200 West Grant St.,,OH,45121,,(937) 378-3197,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/brown-county-public-library-georgetown-georgetown-45,,,,Community & Civic Organizations,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:15,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Brown County Educational Service Center (ESC),,,,9231 Hamer Road-B,,OH,45121,,(937) 378-6118,,,http://www.brownesc.us,https://www.facebook.com/BrownCountyEducationalServiceCenter/,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/brown-county-educational-service-center-esc-34,,,,Community & Civic Organizations,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:15,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Ring Real Estate,Jill C Ring,Jill,Ring,410 W Grant Ave,,OH,45121,,(937) 378-3800,,,http://www.ring-realestate.com,"https://www.linkedin.com/in/jillcring/, http://facebook.com/ringrealestate, https://www.instagram.com/ringrealestate",Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/ring-real-estate-194,,,,Real Estate,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:16,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Brown County Commissioners,,,,"800 Mt. Orab Pike, Suite 101",,OH,45121,,(937) 378-3956,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/brown-county-commissioners-767,,,,Community & Civic Organizations,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:16,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Brown County Humane Society,,,,100 Veterans Blvd,,OH,45121,,(937) 378-3457,,,http://www.bchsohio.org,https://www.facebook.com/pages/category/Animal-Shelter/Brown-County-Humane-Society-Dog-Shelter-161341037230707/,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/brown-county-humane-society-38,,,,Community & Civic Organizations,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:16,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Brown County Brd of Mental Hlth & Add Svc,,,,85 Banting Drive,,OH,45121,,(937) 378-3504,,,http://www.bcmhas.org,https://www.facebook.com/Brown-County-Board-of-Mental-Health-and-Addiction-Services-693859997416520/,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/brown-county-brd-of-mental-hlth-add-svc-29,,,,Community & Civic Organizations,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:16,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Brown County Farm Bureau,,,,PO Box 288,,OH,45121,,(937) 378-2212,,,https://ofbf.org/counties/brown/,https://www.facebook.com/AdamsBrownClermontHighlandFarmBureau,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/brown-county-farm-bureau-35,,,,Community & Civic Organizations,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:17,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Brown County Shotokan Karate,,,,11151 Colthar Road,,OH,45130,,(513) 312-7040,,,https://www.browncountyshotokankarateclub.com/index.html,https://www.facebook.com/pages/Brown-County-Shotokan-Karate/315618158553212,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/brown-county-shotokan-karate-49,,,,Sports & Recreation,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:17,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
BelFlex Staffing Network,,,,201 Rivers Edge,,OH,45150,,(513) 831-6414,,,https://belflex.com/,"https://www.linkedin.com/company/belflex-staffing-network, https://www.facebook.com/BelflexStaffing/, https://twitter.com/BelFlexStaffing",Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/belflex-staffing-network-20,,,,Employment Agencies & Job Placement,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:17,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Bethel Feed & Supply,,,,528 W Plane Street,,OH,45106,,(513) 734-2246,,,http://www.bethelfeedmill.com,https://m.facebook.com/Bethel-Feed-Supply-195850147148764/,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/bethel-feed-supply-22,,,,Shopping & Specialty Retail,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:18,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Brown County Prosecutor's Office,,,,740 Mount Orab Pike,,OH,45121,,(937) 378-4151,,,http://www.browncountyohio.gov/index.php/prosecutor45,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/brown-county-prosecutor-s-office-889,,,,,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:18,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Brown County Women's Health,,,,864 S. Main Street,,OH,45121,,(937) 378-7130,,,http://bcwh.org,https://www.facebook.com/BrownCountyWomensHealthLlc,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/brown-county-women-s-health-50,,,,Medical,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:18,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Bethel-Tate Fire Department,,,,149 North East Street,,OH,45106,,(513) 734-4444,,,https://tatetownship.org/?fbclid=IwAR3uQhbUWpN6uCIoC1KZ4_2TWzrjeWaP7LdSVJloWVlCsnxclyI-ihTtTVw,https://www.facebook.com/Bethel-Tate-Fire-Department-160403540661513/,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/bethel-tate-fire-department-21,,,,Fire Department,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:18,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Brown & Clermont Adult Career Campus,,,,718 W Plane St,,OH,45106,,(513) 729-9231,,,https://www.bccareer.org/,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/brown-clermont-adult-career-campus-866,,,,,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:18,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Brown County Christian Academy,,,,116 College Ave,,OH,45171,,(937) 446-1220,,,http://thebcca.org,https://www.facebook.com/thebrowncountychristianacademy/,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/brown-county-christian-academy-31,,,,Education,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:18,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Beverly Hills Inn,,,,1830 US Route 52,,OH,45101,,(937) 795-2203,,,https://beverly-hills-inn-la.hub.biz/?fbclid=IwAR3JQXV1hhHp4F6J1G38wKxQRZRQyX_VSs_D61UHH4djYy0mR1BQx4ACN0o,https://www.facebook.com/Beverly-Hills-Inn-LA-519326678126167/,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/beverly-hills-inn-23,,,,Lodging,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:18,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Boling Automotive Service,,,,12702 Fite Hauck Rd,,OH,45171,,(937) 446-2048,,,http://www.bolingautomotiveservice.com,"https://www.linkedin.com/in/boling-automotive-372371222/, https://www.facebook.com/profile.php?id=100063777180932",Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/boling-automotive-service-918,,,,Automotive & Marine,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:19,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Brown County Health & Wellness Foundation,,,,PO Box 601,,OH,45121,,(937) 546-9766,,,,https://www.facebook.com/pages/category/Community-Organization/Brown-County-Health-Wellness-Foundation-936296176445680/,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/brown-county-health-wellness-foundation-37,,,,Community & Civic Organizations,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:19,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Brown County Agricultural Society,,,,325 W. State Street,,OH,45121,,(937) 378-3558,,,http://www.littlestatefair.com,https://www.facebook.com/LittleStateFair/,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/brown-county-agricultural-society-27,,,,Community & Civic Organizations,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:19,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Big E BBQ,,,,,,OH,45121,,(513) 383-8935,,,,https://www.facebook.com/pages/category/Barbecue-Restaurant/Big-E-BBQ-892621764099093/,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/big-e-bbq-24,,,,Local Eats,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:20,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Brown County Dept of Jobs & Family Services,,,,775 Mt. Orab Pike,,OH,45121,,(937) 378-6104,,,http://www.browncountyjfs.com,https://www.facebook.com/brown.jfs,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/brown-county-dept-of-jobs-family-services-33,,,,Community & Civic Organizations,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:20,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Birthplace Magazine,,,,,,,,,,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/birthplace-magazine-110,,,,Advertising & Media,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:20,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Brown County Board of Dev Disabilities,Amanda Brannock,Amanda,Brannock,325 W. State Street,,OH,45121,,(937) 378-4891,,,http://www.browncbdd.org,http://Brown CBDD,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/brown-county-board-of-dev-disabilities-28,,,,Community & Civic Organizations,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:20,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Barry Woodruff,,,,800 Mt. Orab Pike,,OH,45121,,,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/barry-woodruff-19,,,,Individual,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:20,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Brown County Senior Citizens Council,,,,505 N. Main Street,,OH,45121,,(937) 378-6603,,,,https://www.facebook.com/pages/Brown-County-Senior-Citizens-Council/111598642238362,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/brown-county-senior-citizens-council-48,,,,Community & Civic Organizations,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:20,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
"Triple G Logistics, LLC",,,,1342 Nixon Road,,OH,45176,,(513) 288-2038,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/triple-g-logistics-llc-979,,,,Transportation,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:21,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
YWCA Greater Cincinnati,,,,898 Walnut St,,OH,45202,,(513) 241-7090,,,http://www.ywcacincinnati.org,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/ywca-greater-cincinnati-893,,,,Community & Civic Organizations,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:22,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
The Libbee Group,,,,PO Box 204,,OH,45103,,(513) 625-1400,,,http://www.libbees.com,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/the-libbee-group-142,,,,Home & Garden,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:22,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Brown County Public Library - Sardinia,,,,13309 Purdy Rd.,,OH,45171,,(937) 446-1565,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/brown-county-public-library-sardinia-sardinia-46,,,,Community & Civic Organizations,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:23,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
The Home Place,,,,7771 US 68,,OH,45121,,(937) 378-3400,,,http://thehomeplacefurniture.com,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/the-home-place-213,,,,Shopping & Specialty Retail,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:23,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Brown County Public Library - Fayetteville,,,,406 North East St.,,OH,45118,,(513) 274-2665,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/brown-county-public-library-fayetteville-fayetteville-44,,,,Community & Civic Organizations,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:23,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Taco Bell (Mt. Orab),,,,107 Glover Dr.,,OH,45154,,,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/taco-bell-mt-orab-809,,,,Casual Dining,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:23,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Tony Staggs State Farm Insurance,,,,12149 State Route 41,,OH,45693,,9-375-440-4922,,,http://www.tonystaggs.com,https://www.facebook.com/Tony-Staggs-State-Farm-Agent-181008568612233,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/tony-staggs-state-farm-insurance-947,,,,Insurance,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:23,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Bardwell Realty,,,,2030 Blue Sky Park Rd,,OH,45176,,(937) 444-2711,,,http://www.bardwellrealty.net,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/bardwell-realty-904,,,,Real Estate,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:23,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Thatcher Group,,,,103 S. High St,,OH,45154,,(937) 582-9224,,,https://thatchergroupohio.com/,https://www.facebook.com/firstunitedtaxservices,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/thatcher-group-97,,,,Finance,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:23,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
The Stik Restaurant and Bar,,,,1426 State Route 125,,OH,45130,,,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/the-stik-restaurant-and-bar-960,,,,Casual Dining,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:24,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
The Vault Cafe,,,,2 S. Columbus St.,,OH,45168,,(937) 247-4160,,,https://www.drinkatthevault.com/,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/the-vault-cafe-888,,,,,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:24,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Thompson House Gallery,,,,203 East Grant Ave.,,OH,45121,,,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/thompson-house-gallery-832,,,,Shopping & Specialty Retail,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:24,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
"Brian Short, DPM",,,,2055 Hospital Dr,,OH,45103,,(513) 732-2660,,,http://brianshortdpm.com,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/brian-short-dpm-26,,,,Medical,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:24,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
"Thomson Law, Co.",,,,106 S. Main St.,,OH,45121,,(513) 831-3373,,,http://www.cincilaw.com,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/thomson-law-co-850,,,,Legal,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:24,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Yum Yum Restaurant at Beverly Hills Inn,,,,1830 U.S. Hwy. 52,,OH,45101,,,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/yum-yum-restaurant-at-beverly-hills-inn-820,,,,Casual Dining,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:25,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Signal House Bed and Breakfast,,,,234 No. Front St.,,OH,45167,,,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/signal-house-bed-and-breakfast-827,,,,Lodging,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:25,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Subway (Ripley),,,,910 S. Second St.,,OH,45167,,,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/subway-ripley-814,,,,Casual Dining,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:25,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
The Nest Residential Services,,,,104 Farley Lane,,OH,45154,,(937) 483-4200,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/the-nest-residential-services-730,,,,Nursing Homes & Assisted Living,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:25,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
"Sardinia Ready Mix, Inc.",,,,PO Box 53,,OH,45171,,(937) 446-2646,,,http://sardiniareadymix.com,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/sardinia-ready-mix-inc-197,,,,Construction,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:26,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Southern Hills Community Bank,,,,200 E. State St.,,OH,45121,,(937) 378-6134,,,http://www.southernhillscommunitybank.com,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/southern-hills-community-bank-203,,,,Finance,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:26,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Spectrum,,,,11315 Reed Hartman hwy,,OH,45241,,(513) 604-8394,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/spectrum-962,,,,Utilities,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:26,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
"Saxon Financial Services, Inc",,,,9636 Cincinnati Columbus Rd,,OH,45241-4160,,(513) 573-0129,,,http://www.gosaxon.com,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/saxon-financial-services-inc-919,,,,Insurance,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:26,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Subway Fayetteville,,,,19577 US 68,,OH,45118,,,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/subway-fayetteville-786,,,,Casual Dining,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:26,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Sardinia Perk,,,,121 North Main St.,,OH,45171,,,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/sardinia-perk-818,,,,Casual Dining,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:26,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
True Taste of Country,,,,2235 Hales Way,,OH,45176,,(513) 964-0106,,,http://www.truetasteofcountry.com,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/true-taste-of-country-749,,,,Shopping & Specialty Retail,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:26,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Simply Rustique Boutique,,,,690 E. State St.,,OH,45121,,,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/simply-rustique-boutique-831,,,,Shopping & Specialty Retail,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:27,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Subway (Mt. Orab),,,,103 Glover Dr.,,OH,45154,,,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/subway-mt-orab-808,,,,Casual Dining,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:27,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Stroub Farming LLC,,,,2209 Laurel Nicholsville Rd,,OH,45157,,(513) 827-5530,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/stroub-farming-llc-858,,,,Agriculture,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:27,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
Sunset Bar & Grill,,,,5656 U.S. 52,,OH,45167,,,,,,,Business,,,,https://business.browncountyohiochamber.com/list/,https://business.browncountyohiochamber.com/list/member/sunset-bar-grill-815,,,,Casual Dining,,browncountyohiochamber,,,,,,,,,2022-12-09 11:19:27,The easy way to find businesses and members in the Brown County Ohio Chamber of Commerce
