Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Fat Mama Feeds,,,,3912 Canyon Drive,,TX,79109,,(806) 681-1071,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Fat-Mama-Feeds-10017,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
"Holy Trinity Cogic, Holiness",,,,,,TX,79098,,(909) 214-0638,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,"https://web.amarillo-chamber.org/Woman-Owned-Business/Holy-Trinity-Cogic,-Holiness-10093",,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Yudi’s Nail Salon,,,,14915 FM 2590,,TX,79119,,(806) 331-0460,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Yudi%e2%80%99s-Nail-Salon-10244,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Double S Auctions,,,,6513 Storage Drive,,TX,79110,,(806) 452-9100,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Double-S-Auctions-9827,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
ETC Business Services LLC,,,,8210 W McCormick Rd,,TX,79119,,(806) 626-7050,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/ETC-Business-Services-LLC-10055,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Double U Printing,,,,1610 S. Washington,,TX,79102,,(806) 433-0390,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Double-U-Printing-9842,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Any Lab Test Now,,,,201 Westgate Parkway West Ste L,,TX,79121,,(806) 331-3335,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Any-Lab-Test-Now-9286,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Tacos Garcia,,,,1100 S Ross,,TX,79102,,(806) 371-0411,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Tacos-Garcia-10051,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Body of Life Holistic Health & Wellness,,,,3317 Bell Street,,TX,79106,,(806) 477-2111,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Body-of-Life-Holistic-Health-Wellness-10009,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
"MCMC-Mary Coyne Marketing Communications, LLC",,,,3807 Doris Dr,,TX,79109,,(806) 350-6655,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,"https://web.amarillo-chamber.org/Woman-Owned-Business/MCMCMary-Coyne-Marketing-Communications,-LLC-8138",,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Kirk Insurance Agency,,,,3321 Bell St Ste A,,TX,79106,,(806) 705-7100,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Kirk-Insurance-Agency-9966,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Panhandle Breast Health,,,,"301 S Polk, Suite 740",,TX,79101,,(806) 331-4710,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Panhandle-Breast-Health-10084,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Smooth Transitions West Texas,,,,,,TX,79109,,(806) 672-4093,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Smooth-Transitions-West-Texas-9164,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Budnuts Mini Donuts,,,,909 S Madison,,TX,79101,,(806) 383-4266,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Budnuts-Mini-Donuts-9863,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Et Cetera,,,,2479 I-40 West,,TX,79109,,(806) 358-2333,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Et-Cetera-9853,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
27th Discount Liquor,,,,1900 SE 27th Ave,,TX,79103,,(806) 372-6792,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/27th-Discount-Liquor-9999,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Schlegel's,,,,7606 SW 45th Ave Suite 300,,TX,79119,,(806) 683-5886,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Schlegel%27s-10172,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
West Texas Medicare Group,,,,2711 Paramount,,TX,79109,,(806) 670-5655,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/West-Texas-Medicare-Group-10178,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Kashmir Salon,,,,3710 Olsen Blvd,,TX,79109,,(806) 502-4151,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Kashmir-Salon-10210,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
BlueRidge Roofing & Construction,,,,6900 W Interstate 40 Ste 151,,TX,79106,,(806) 341-9438,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/BlueRidge-Roofing-Construction-9814,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Sims + Architects,,,,2810 Duniven Circle Ste 100,,TX,79109,,(806) 358-7069,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Sims-Architects-9894,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
RE/MAX PRO,,,,3601 S. Georgia St Suite A,,TX,79109,,(806) 282-4440,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/REMAX-PRO-9815,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Floor Coverings International,,,,4140 Business Park Dr.,,TX,79110,,(806) 680-5050,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Floor-Coverings-International-9288,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
TeaN'ergy,,,,4615 S. Western St. STE 200,,TX,79109,,(806) 350-7459,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/TeaN%27ergy-10143,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Humana -Shari Spinler,,,,,,TX,79118,,(806) 670-8974,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Humana-Shari-Spinler-10070,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
"Sparrow Bookkeeping & Budgets, LLC",,,,4310 Omaha Ave,,TX,79106,,(806) 200-2044,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,"https://web.amarillo-chamber.org/Woman-Owned-Business/Sparrow-Bookkeeping-Budgets,-LLC-10076",,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Create Healing LLC,,,,1619 S Kentucky St. #F670,,TX,79102,,(806) 331-0141,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Create-Healing-LLC-9976,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Sweets and Meats,,,,3300 S Coulter St. Suite 5,,TX,79121,,(806) 626-4244,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Sweets-and-Meats-9955,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
TeaN'ergy,,,,5703 Gem Lake Rd,,TX,79106,,(806) 803-0211,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/TeaN%27ergy-9904,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Papillon Knittery,,,,1942 Civic Circle,,TX,79109,,(806) 350-7356,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Papillon-Knittery-10011,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Paint Nail Bar,,,,9180 Town Square Blvd Suite 1031,,TX,79119,,(806) 223-6646,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Paint-Nail-Bar-10182,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
ServiceMaster By TA,,,,2614 130th St Suite #199,,TX,79423,,(806) 746-2450,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/ServiceMaster-By-TA-9293,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Texas Glass Restoration,,,,4014 Oakhurst Dr,,TX,79109,,(806) 340-6408,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Texas-Glass-Restoration-9840,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Impact Laser Therapy & Wellness,,,,6304 Dreyfuss,,TX,79106,,(806) 646-6437,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Impact-Laser-Therapy-Wellness-10168,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Your HR Concierge,,,,5410 S Bell St #215 C,,TX,79109,,(806) 414-0353,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Your-HR-Concierge-10222,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Nicky Dole Insurance Agency,,,,1220 S Georgia St Ste F,,TX,79102,,(806) 398-0145,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Nicky-Dole-Insurance-Agency-10126,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Amarillo Gold & Silver Exchange,,,,1622 S Western,,TX,79106,,(806) 352-5552,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Amarillo-Gold-Silver-Exchange-9151,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
"Los Alamos Technical Associates, Inc.",,,,"5601 W Interstate 40, Ste 325",,TX,79106,,(806) 381-3114,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,"https://web.amarillo-chamber.org/Woman-Owned-Business/Los-Alamos-Technical-Associates,-Inc-9813",,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
EdgeBow Media LLC / Brick & Elm Magazine,,,,PO Box 2104,,TX,79105,,(806) 414-5235,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/EdgeBow-Media-LLC-Brick-Elm-Magazine-9231,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
The Local Wedge,,,,5461 McKenna Sq. Suite 102,,TX,79119,,(806) 676-4875,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/The-Local-Wedge-10171,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Chill Natural Bar,,,,6200 Hillside Rd. Unit 100,,TX,79109,,(806) 678-6431,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Chill-Natural-Bar-10176,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Southern Beauty TX,,,,2300 Bell St Suite 16,,TX,79106,,(806) 443-0747,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Southern-Beauty-TX-10150,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Allegiance Care,,,,1901 Medi Park Drive Ste 6,,TX,79106,,(806) 576-1095,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Allegiance-Care-10230,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Brie+Bread,,,,14601 FM 2590 Suite 4A,,TX,79119,,(806) 433-2440,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Brie-Bread-9971,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Kind House Ukraine Bakery,,,,4715 S Western,,TX,79109,,(806) 220-8115,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Kind-House-Ukraine-Bakery-9297,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Cowgirls and Cowboys in the West,,,,19300 South FM 1258    (ranch),,TX,79019,,(806) 672-9256,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Cowgirls-and-Cowboys-in-the-West-10110,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Lone Star Decorating LP,,,,PO Box 1890,,TX,79408,,(806) 928-9895,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Lone-Star-Decorating-LP-10053,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
L Hamilton Financial Planning LLC,,,,4908 Lexington Square Ste 100,,TX,79119,,(806) 367-9756,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/L-Hamilton-Financial-Planning-LLC-9284,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
River Falls Venue and Lodges,,,,13851 Wild Horse Trail,,TX,79118,,(806) 340-5222,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/River-Falls-Venue-and-Lodges-9149,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
What in Carnations,,,,807 S. Lamar,,TX,79106,,(806) 350-7887,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/What-in-Carnations-9287,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Amarillo Outdoor Power Equipment Co.,,,,7160 Canyon Dr,,TX,79109,,(806) 353-1211,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Woman-Owned-Business/Amarillo-Outdoor-Power-Equipment-Co-9147,,,,Amarillo Woman Owned Business,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:58,
Aegis Onshore Inc.,,,,6650 Canyon Dr Ste E,,TX,79109,,(806) 670-1547,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Wind-Energy/Aegis-Onshore-Inc-8091,,,,Amarillo Wind Energy,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:59,
SkyMast Energy LLC,,,,11401 S Coulter St,,TX,79119,,(806) 731-1960,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Wind-Energy/SkyMast-Energy-LLC-9870,,,,Amarillo Wind Energy,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:59,
Optimum Rope Access Solutions,,,,"5801 Canyon Dr, Unit 4",,TX,79110,,(806) 340-3562,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Wind-Energy/Optimum-Rope-Access-Solutions-7743,,,,Amarillo Wind Energy,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:59,
"Pacific Cheese Company, Inc.",,,,8850 NE 24th St,,TX,79108,,(806) 383-7255,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,"https://web.amarillo-chamber.org/Wholesale-Distribution/Pacific-Cheese-Company,-Inc-3178",,,,Amarillo Wholesale Distribution,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:59,
"M.B. McKee Co., Inc.",,,,5805 Canyon Dr,,TX,79110,,(806) 391-6005,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,"https://web.amarillo-chamber.org/Wholesale-Distribution/MB-McKee-Co,-Inc-6073",,,,Amarillo Wholesale Distribution,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:59,
Ben E Keith Foods,,,,2300 N Lakeside Dr,,TX,79108,,(806) 376-6257,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Wholesale-Distribution/Ben-E-Keith-Foods-218,,,,Amarillo Wholesale Distribution,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:59,
"Mayfield Paper Company, Inc.",,,,617 SE 2nd,,TX,79101,,(806) 331-6200,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,"https://web.amarillo-chamber.org/Wholesale-Distribution/Mayfield-Paper-Company,-Inc-2037",,,,Amarillo Wholesale Distribution,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:59,
Nunn Company Ltd.,,,,119 S Polk,,TX,79101,,(806) 376-4581,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Wholesale-Distribution/Nunn-Company-Ltd-7435,,,,Amarillo Wholesale Distribution,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:59,
Sam's Club #8279 (East),,,,2201 Ross-Osage Drive,,TX,79103,,(806) 374-6651,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Wholesale-Distribution/Sam%27s-Club-8279-(East)-470,,,,Amarillo Wholesale Distribution,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:59,
Border States Electric Supply of Texas,,,,700 S Adams,,TX,79101,,(806) 457-4100,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Wholesale-Distribution/Border-States-Electric-Supply-of-Texas-2297,,,,Amarillo Wholesale Distribution,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:59,
Miller Paper & Packaging Company,,,,6511 S Washington,,TX,79118,,(806) 353-0317,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Wholesale-Distribution/Miller-Paper-Packaging-Company-805,,,,Amarillo Wholesale Distribution,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:59,
Ferguson,,,,5823 Canyon Dr,,TX,79110,,(806) 354-8555,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Wholesale-Distribution/Ferguson-3676,,,,Amarillo Wholesale Distribution,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:59,
Southern Glazer's Wine & Spirits,,,,4100 W Amarillo Blvd,,TX,79106  6106,,(806) 373-3701,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Wholesale-Distribution/Southern-Glazer%27s-Wine-Spirits-1356,,,,Amarillo Wholesale Distribution,,amarillo-chamber,,,,,,,,,2022-12-14 10:55:59,
"Haven Aero, LLC",,,,600 S Tyler #2001,,TX,79101,,(806) 676-6866,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,"https://web.amarillo-chamber.org/Airline-Companies/Haven-Aero,-LLC-10081",,,,Amarillo Airline Companies,,amarillo-chamber,,,,,,,,,2022-12-14 10:56:00,
Southwest Airlines Co.,,,,10801 Airport Blvd,,TX,79111,,(806) 356-1850,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Airline-Companies/Southwest-Airlines-Co-257,,,,Amarillo Airline Companies,,amarillo-chamber,,,,,,,,,2022-12-14 10:56:00,
Aerolane,,,,550 Reserve Street Ste 190,,TX,76092,,(512) 217-9976,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Airline-Companies/Aerolane-10192,,,,Amarillo Airline Companies,,amarillo-chamber,,,,,,,,,2022-12-14 10:56:00,
Metabolic Research Center of Amarillo,,,,1901 Medi Park Dr Ste 1058,,TX,79109,,(806) 356-6066,,,,,Business,,,,https://web.amarillo-chamber.org/allcategories,https://web.amarillo-chamber.org/Weight-Loss/Metabolic-Research-Center-of-Amarillo-918,,,,Amarillo Weight Loss,,amarillo-chamber,,,,,,,,,2022-12-14 10:56:00,
