Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
HBA serving Portage & Summit Counties,,,,799 White Pond Dr.,,OH,44320,,(330) 869-6800,,,http://www.akronhba.com,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/hba-serving-portage-summit-counties-2814,,,,,,akronhba,,,,,,,,,2022-12-07 09:54:48,The easy way to find businesses and members in the HBA of Portage & Summit Counties
Huber Engineered Woods,,,,173 W. Henderson Rd.,,OH,43214,,(440) 591-9481,,,http://www.huberwood.com,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/huber-engineered-woods-2439,,,,,,akronhba,,,,,,,,,2022-12-07 09:54:48,The easy way to find businesses and members in the HBA of Portage & Summit Counties
Highbridge Construction,,,,2436 2nd Street,,OH,44221,,(330) 815-9913,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/highbridge-construction-4234,,,,Builder / Remodeler,,akronhba,,,,,,,,,2022-12-07 09:54:48,The easy way to find businesses and members in the HBA of Portage & Summit Counties
"Huth-Westwood Builders, Inc.",,,,1245 S. Cleveland-Massillon Rd.,,OH,44321,,(330) 864-2971,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/huth-westwood-builders-inc-227,,,,Property Management,,akronhba,,,,,,,,,2022-12-07 09:54:48,The easy way to find businesses and members in the HBA of Portage & Summit Counties
Hibbard Foundations,,,,1276 Hilbish Ave.,,OH,44312,,(330) 798-9870,,,http://www.hibbardwalls.com,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/hibbard-foundations-213,,,,Concrete (poured walls),,akronhba,,,,,,,,,2022-12-07 09:54:48,The easy way to find businesses and members in the HBA of Portage & Summit Counties
"H & W Door Co., Inc.",,,,4173 Sunnybrook Rd.,,OH,44240,,(330) 678-5000,,,http://www.hwdoor.biz,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/h-w-door-co-inc-198,,,,,,akronhba,,,,,,,,,2022-12-07 09:54:48,The easy way to find businesses and members in the HBA of Portage & Summit Counties
Habitat for Humanity of Portage County,,,,P.O. Box 306,,OH,44266,,(330) 296-2880,,,http://www.habitatofportage.org,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/habitat-for-humanity-of-portage-county-ravenna-2348,,,,Custom and Spec Builder,,akronhba,,,,,,,,,2022-12-07 09:54:48,The easy way to find businesses and members in the HBA of Portage & Summit Counties
Handel & Son Elevator/Lift Co.,,,,4105 Karg Industrial Parkway,,OH,44240,,(330) 676-1800,,,http://www.ohiolifts.com,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/handel-son-elevator-lift-co-202,,,,Elevators/Lifts,,akronhba,,,,,,,,,2022-12-07 09:54:48,The easy way to find businesses and members in the HBA of Portage & Summit Counties
Homes by Mosholder,,,,10 Northwest Ave #100,,OH,44278,,(330) 633-5536,,,https://hbm-builders.com/,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/homes-by-mosholder-220,,,,Builder / Remodeler,,akronhba,,,,,,,,,2022-12-07 09:54:48,The easy way to find businesses and members in the HBA of Portage & Summit Counties
"Harpst Becker, LLC",,,,1559 Corporate Woods Parkway,,OH,44685,,(330) 983-9971,,,http://www.hrblegal.com,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/harpst-becker-llc-2803,,,,Law Firm,,akronhba,,,,,,,,,2022-12-07 09:54:48,The easy way to find businesses and members in the HBA of Portage & Summit Counties
InMotion Properties LLC,,,,3987 Heron Creek Drive,,OH,44272,,(330) 571-6108,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/inmotion-properties-llc-4322,,,,Photographer,,akronhba,,,,,,,,,2022-12-07 09:54:48,The easy way to find businesses and members in the HBA of Portage & Summit Counties
HBA Retired Friend,,,,111 Ledgewater Dr.,,OH,44319,,(330) 620-5240,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/hba-retired-friend-2169,,,,,,akronhba,,,,,,,,,2022-12-07 09:54:48,The easy way to find businesses and members in the HBA of Portage & Summit Counties
Indermuhle Construction Ltd,,,,9990 Rawiga Road,,OH,44273,,(330) 336-4567,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/indermuhle-construction-ltd-seville-2204,,,,Builder / Remodeler,,akronhba,,,,,,,,,2022-12-07 09:54:49,The easy way to find businesses and members in the HBA of Portage & Summit Counties
Klassic Hardwood Flooring,,,,3884 State Rd.,,OH,44223,,(330) 928-0694,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/klassic-hardwood-flooring-253,,,,Flooring Supplier,,akronhba,,,,,,,,,2022-12-07 09:54:49,The easy way to find businesses and members in the HBA of Portage & Summit Counties
K. Hovnanian Homes,,,,6150 Park Square Dr.,,OH,44053,,(440) 985-7325,,,http://www.khov.com,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/k-hovnanian-homes-2995,,,,Builder Developer,,akronhba,,,,,,,,,2022-12-07 09:54:49,The easy way to find businesses and members in the HBA of Portage & Summit Counties
Kaycan LTD,,,,927 W. Waterloo Rd.,,OH,44314,,(330) 753-3224,,,http://kaycan.com,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/kaycan-ltd-1528,,,,Siding & Gutter installation/sales,,akronhba,,,,,,,,,2022-12-07 09:54:49,The easy way to find businesses and members in the HBA of Portage & Summit Counties
"Kingdom Title Solutions, Inc.",,,,3480 W. Market St.,,OH,44333,,(330) 858-8044,,,http://www.kingdomtitle.net,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/kingdom-title-solutions-inc-1687,,,,Title Agency,,akronhba,,,,,,,,,2022-12-07 09:54:49,The easy way to find businesses and members in the HBA of Portage & Summit Counties
"Kremer Realty, Inc.",,,,25 S. Main St. Suite 4,,OH,44262,,(330) 686-2400,,,http://www.kremerrealty.com,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/kremer-realty-inc-258,,,,Real Estate & Development,,akronhba,,,,,,,,,2022-12-07 09:54:49,The easy way to find businesses and members in the HBA of Portage & Summit Counties
Kraus-Alexander Const. Co.,,,,P.O. Box 1057,,OH,44223,,(330) 923-4859,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/kraus-alexander-const-co-257,,,,Property Management,,akronhba,,,,,,,,,2022-12-07 09:54:49,The easy way to find businesses and members in the HBA of Portage & Summit Counties
Kane Sign Co.,,,,486 E. Glenwood Ave.,,OH,44310,,(330) 253-5263,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/kane-sign-co-akron-247,,,,Full Service Signs Company supplier,,akronhba,,,,,,,,,2022-12-07 09:54:49,The easy way to find businesses and members in the HBA of Portage & Summit Counties
Knight Foundation,,,,277 East Mill Street,,OH,44308,,(330) 576-2918,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/knight-foundation-4342,,,,,,akronhba,,,,,,,,,2022-12-07 09:54:49,The easy way to find businesses and members in the HBA of Portage & Summit Counties
KNL Custom Homes Inc.,,,,172-1/2 Milo Ave.,,OH,44203,,(330) 848-4330,,,http://www.knlhomes.com,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/knl-custom-homes-inc-255,,,,Custom and Spec Builder,,akronhba,,,,,,,,,2022-12-07 09:54:49,The easy way to find businesses and members in the HBA of Portage & Summit Counties
"J.W. Didado Electric, Inc.",,,,1033 Kelly Ave.,,OH,44306,,(330) 374-0070,,,http://www.jwdidadoelectric.com,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/j-w-didado-electric-a-quanta-services-company-akron-232,,,,Electrian,,akronhba,,,,,,,,,2022-12-07 09:54:49,The easy way to find businesses and members in the HBA of Portage & Summit Counties
"Jones Group Interiors, Inc.",,,,701 S. Broadway St.,,OH,44311,,330-253-9180 x206,,,http://www.jonesgroupinteriors.com,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/jones-group-interiors-inc-1982,,,,Interior Design,,akronhba,,,,,,,,,2022-12-07 09:54:49,The easy way to find businesses and members in the HBA of Portage & Summit Counties
Joe Payne Builder,,,,1864 St. Andrews Common,,SC,29928,,(330) 819-4864,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/joe-payne-builder-239,,,,,,akronhba,,,,,,,,,2022-12-07 09:54:49,The easy way to find businesses and members in the HBA of Portage & Summit Counties
Jay Stitz Builder,,,,520 Inverness Rd.,,OH,44313,,(330) 867-5080,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/jay-stitz-builder-235,,,,,,akronhba,,,,,,,,,2022-12-07 09:54:49,The easy way to find businesses and members in the HBA of Portage & Summit Counties
January Paint & Wallpaper,,,,394 W. Exchange St.,,OH,44302,,(330) 762-9261,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/january-paint-wallpaper-2432,,,,Paint & Wallpaper supplier,,akronhba,,,,,,,,,2022-12-07 09:54:49,The easy way to find businesses and members in the HBA of Portage & Summit Counties
,,,,,,,,,,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list,,,,,,akronhba,,,,,,,,,2022-12-07 09:54:49,The easy way to find businesses and members in the HBA of Portage & Summit Counties
John Clapper Homes Inc.,,,,3896 Holiday Dr.,,OH,44203,,,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/john-clapper-homes-inc-91,,,,,,akronhba,,,,,,,,,2022-12-07 09:54:49,The easy way to find businesses and members in the HBA of Portage & Summit Counties
"Johnson Electric & Sons, Inc.",,,,9493 Pleasant Home Rd.,,OH,44287,,(330) 466-4471,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/johnson-electric-sons-inc-4115,,,,,,akronhba,,,,,,,,,2022-12-07 09:54:49,The easy way to find businesses and members in the HBA of Portage & Summit Counties
Jumbert Construction Co.,,,,470 Crystal Lake Rd.,,OH,44333,,(330) 666-2888,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/jumbert-construction-co-244,,,,Property Management,,akronhba,,,,,,,,,2022-12-07 09:54:49,The easy way to find businesses and members in the HBA of Portage & Summit Counties
John Epling Builder,,,,5571 Eastview St.,,OH,44641,,(330) 805-6720,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/john-epling-builder-240,,,,,,akronhba,,,,,,,,,2022-12-07 09:54:49,The easy way to find businesses and members in the HBA of Portage & Summit Counties
James Hardie Building Products,,,,1668 Pine Drive,,OH,44011,,(440) 570-8071,,,http://jameshardie.com,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/james-hardie-building-products-4308,,,,,,akronhba,,,,,,,,,2022-12-07 09:54:49,The easy way to find businesses and members in the HBA of Portage & Summit Counties
Lakeview Wealth Management,,,,618-7 Russet Wood Ct,,OH,44202,,(216) 337-2783,,,http://www.lakeviewcleveland.com,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/lakeview-wealth-management-4317,,,,,,akronhba,,,,,,,,,2022-12-07 09:54:49,The easy way to find businesses and members in the HBA of Portage & Summit Counties
Leppo Inc.,,,,176 West Avenue,,OH,44278,,(330) 633-3999,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/leppo-inc-566,,,,,,akronhba,,,,,,,,,2022-12-07 09:54:49,The easy way to find businesses and members in the HBA of Portage & Summit Counties
"Loyal Oak Building Co., Inc.",,,,2741 Summit Rd.,,OH,44321,,(330) 666-6071,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/loyal-oak-building-co-inc-271,,,,Builder / Remodeler,,akronhba,,,,,,,,,2022-12-07 09:54:49,The easy way to find businesses and members in the HBA of Portage & Summit Counties
Lowe's of Green,,,,940 Interstate Pky.,,OH,44312,,(330) 245-4300,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/lowe-s-of-green-1857,,,,Builders Supply,,akronhba,,,,,,,,,2022-12-07 09:54:50,The easy way to find businesses and members in the HBA of Portage & Summit Counties
"Lakes Heating & Air Conditioning, Inc.",,,,2476 N. Turkeyfoot Rd.,,OH,44319,,(330) 644-8823,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/lakes-heating-air-conditioning-inc-1623,,,,HVAC,,akronhba,,,,,,,,,2022-12-07 09:54:50,The easy way to find businesses and members in the HBA of Portage & Summit Counties
"Lamphear's Lawn Service, LLC",,,,3344 Pearl Rd.,,OH,44256,,(330) 725-2102,,,http://www.lamphearlawn.com,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/lamphear-s-lawn-service-llc-2711,,,,Landscape,,akronhba,,,,,,,,,2022-12-07 09:54:50,The easy way to find businesses and members in the HBA of Portage & Summit Counties
Lowe's of Brimfield,,,,218 Nicholas Way,,OH,44240,,(330) 677-3040,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/lowe-s-of-brimfield-2775,,,,Home Improvement Retailer,,akronhba,,,,,,,,,2022-12-07 09:54:50,The easy way to find businesses and members in the HBA of Portage & Summit Counties
Lowe's of Stow,,,,3570 Hudson Dr.,,OH,44224,,(330) 920-9280,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/lowe-s-of-stow-2358,,,,Lumber and Building Supplies,,akronhba,,,,,,,,,2022-12-07 09:54:50,The easy way to find businesses and members in the HBA of Portage & Summit Counties
"LDA Builders, Inc.",,,,6683 Olde Eight Rd.,,OH,44264,,(330) 342-4240,,,http://www.LDAbuilders.com,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/lda-builders-inc-peninsula-262,,,,Builder / Remodeler,,akronhba,,,,,,,,,2022-12-07 09:54:50,The easy way to find businesses and members in the HBA of Portage & Summit Counties
Lucas Insulation LLC,,,,66 Hanna Parkway,,OH,44319,,(330) 644-6090,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/lucas-insulation-llc-272,,,,Insulation,,akronhba,,,,,,,,,2022-12-07 09:54:50,The easy way to find businesses and members in the HBA of Portage & Summit Counties
Lumen Nation,,,,4242 Portage St. NW,,OH,44720,,(234) 347-0109,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/lumen-nation-n-canton-2710,,,,Lighting,,akronhba,,,,,,,,,2022-12-07 09:54:50,The easy way to find businesses and members in the HBA of Portage & Summit Counties
Lowe's of Fairlawn,,,,186 N. Cleveland-Massillon Rd.,,OH,44333,,(330) 665-9356,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/lowe-s-of-fairlawn-2558,,,,Lumber and Building Supplies,,akronhba,,,,,,,,,2022-12-07 09:54:50,The easy way to find businesses and members in the HBA of Portage & Summit Counties
"Levelup Renovations, LLC",,,,1425 Bellus Rd.,,OH,44233-9491,,(330) 612-0721,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/levelup-renovations-llc-4309,,,,,,akronhba,,,,,,,,,2022-12-07 09:54:50,The easy way to find businesses and members in the HBA of Portage & Summit Counties
Lowe's of Wadsworth,,,,1065 Williams Reserve Blvd.,,OH,44281,,(330) 335-1900,,,http://www.lowes.com,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/lowe-s-of-wadsworth-wadsworth-2771,,,,Lumber and Building Supplies,,akronhba,,,,,,,,,2022-12-07 09:54:50,The easy way to find businesses and members in the HBA of Portage & Summit Counties
VanDevere Chevrolet,,,,1490 Vernom Odom Blvd.,,OH,44320,,(330) 867-3010,,,http://www.vandevere.com,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/vandevere-chevrolet-akron-1337,,,,Truck Sales,,akronhba,,,,,,,,,2022-12-07 09:54:50,The easy way to find businesses and members in the HBA of Portage & Summit Counties
"Ver-Dick Builders, Inc.",,,,2182 Arndale Rd.,,OH,44224,,,,,,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/ver-dick-builders-inc-stow-464,,,,Rough Framing Carpentry,,akronhba,,,,,,,,,2022-12-07 09:54:50,The easy way to find businesses and members in the HBA of Portage & Summit Counties
Victory Gate Custom Homes,,,,7656 Lutz Ave NW,,OH,44646,,(330) 451-6898,,,http://www.vgcustomhomes.com,,Business,,,,https://www.akronhba.com/list,https://www.akronhba.com/list/member/victory-gate-custom-homes-1632,,,,,,akronhba,,,,,,,,,2022-12-07 09:54:50,The easy way to find businesses and members in the HBA of Portage & Summit Counties
